,product_name,seller,price,category
2885,Womens' British PU Oxford Shoes,LL STUDIO,29.99,oxford shoes
2886,Women's Nature Breeze Cambridge-02 Faux Oxford Flats,Nature Breeze,13.62,oxford shoes
2887,Women's Classic Leather lace up Laced Formal Shoes Burwood Hole Brogue,Church's,530.0,oxford shoes
2888,Women's Creeper 108 Synthetic Platform Oxfords,Demonia,44.95,oxford shoes
2889,Women's Broadway Lace-Up Flat,P.W. Minor,126.95,oxford shoes
2890,Women's Fashion Chunky Heel Oxfords Shoes,Show Shine,25.0,oxford shoes
2891,Womens Lace Up Floral Flat Oxford Shoes (Adults),Max Footwear,14.95,oxford shoes
2892,Fashion Pvc Ankle Rain Boots Women Female Waterproof Cartoon Animals Rainboots Water Shoes Tr114,Phillip Dudley,37.42,oxford shoes
2893,Dahanyi Stylish Women Shoes Authentic Leather Round toe Lace up Ladies Flat Shoes Slip-resistance rubber sole Female Shoe,Dahanyi fashion-sneakers,65.9,oxford shoes
2894,Womens Round-Toe Lace-up Leather Platform Wedges Heel Solid Color/Brouge Oxford Shoes Booties,U-lite,58.39,oxford shoes
2895,SALYA-565 Lace Up Neon Sole Trim Oxford Flat Shoe,,12.99,oxford shoes
2896,Women's Arctic Hiker,,89.99,oxford shoes
2897,Pimp Adult Costume Shoes Leopard Print - Medium,,67.23,oxford shoes
2898,Lady¡¯s Loafers Flat Moccasins Tassel Boat Shoes,Smilun,27.5,oxford shoes
2899,Women's Seduce-460 Pump,,36.76,oxford shoes
2900,Women's Flex Lace Pd Tuxedo Oxford,,44.99,oxford shoes
2901,Women's Trendy Burnished Round Toe Low Top Low Block Heel Lace up Brogues Oxfords Shoes,Mofri,33.9,oxford shoes
2902,Women's Slammer Comfort Cushion Lace Up Oxfords,Danshuz,74.95,oxford shoes
2903,Women's Trendy Bow Fringes Round Toe Low Top Loafers Low Heel Slip on Oxfords Shoes,Mofri,34.9,oxford shoes
2904,Women's Fashion Shining Platform Wedge Heel Oxfords Shoes,Show Shine,28.0,oxford shoes
2905,Women's Phoenix Embroidery Oxfords Shoes Platform Sandals Casual Walking Shoes,Btrada,27.99,oxford shoes
2906,Comfort Women Wide Width Lace Up Shoes White 11WW 1005,24 HOUR,59.99,oxford shoes
2907,Women's Vita Oxford,,49.0,oxford shoes
2908,Women's Casual Snake Print Low Chunky Heels Lace Up Brogues Oxfords,,32.96,oxford shoes
2909,Womens Jaxie Closed Toe Oxfords,Very Volatile,39.98,oxford shoes
2910,Women's Strip-108 Oxford Shoes,,18.5,oxford shoes
2911,Women's Lenox Bloom Suede/Basketweave 9 B US,TOMS,69.95,oxford shoes
2912,Womens Cloud Cap Toe Oxfords,,95.04,oxford shoes
2913,"DANK-111 Women 3 1/4 Platform Lace-up Oxford Shoe, W/Embossed Star Upper",Demonia,37.95,oxford shoes
2914,Women Leather Lace Up Platform Oxfords Flats Punk Goth Creepers,RoseG,65.99,oxford shoes
2915,Isaac Mizrahi Live!!!!!!! Megan2 Women's Flats & Oxfords,Isaac Mizrahi Live!,14.99,oxford shoes
2916,Women Retro Wingtip Oxford Shoes Lace-up/Ribbon Flat Round Toe Carving Shoes,Btrada,39.99,oxford shoes
2917,Women's Revsync Oxford,Aravon,98.47,oxford shoes
2918,Propet Women's WPRX22 Oprah Oxford,,36.0,oxford shoes
2919,Women's Crochet Spectator Pump,ALL BLACK,79.99,oxford shoes
2920,Women's Passenger Oxford,,82.73,oxford shoes
2921,Womens L.Low Shoes Rosso/Red,,169.99,oxford shoes
2922,Women's Fashion Shiny Lace-up Casual Comfort Street Platform Oxfords Shoes,Carolbar,28.0,oxford shoes
2923,Women's Buckle Patent Leather Low Heel Fashion Casual Shoes,Carolbar,28.0,oxford shoes
2924,Women's Lenox Sneaker Natural Yarn-Dye Oxford,TOMS,53.37,oxford shoes
2925,Mirela Two Tone Oxford Heels,Chelsea Crew,59.99,oxford shoes
2926,Women's Fashion Star Square-Toe Lace-up Platform Wedge Oxford Shoes,ZHIHONG,49.99,oxford shoes
2927,Genuine Leather Women's Pointed Toe Chunky Heel Two Tone Handmade Elegant Work Pumps Shoes,Nine Seven,88.9,oxford shoes
2928,Womens Hara,,39.99,oxford shoes
2929,Women's Vintage Brogue Oxfords Square Toe Platform Block Mid Heels Slip On Dress Pumps Loafers Shoes,GIY,42.98,oxford shoes
2930,Women's Embrace Lace-Up Sneaker,P.W. Minor,119.0,oxford shoes
2931,Women's June Bug Leather Oxford,Latigo,49.99,oxford shoes
2932,Women's Peu Rambla Vulcanizado Fashion Sneaker,,99.95,oxford shoes
2933,Women's Fashion Lace Up Chunky Mid Heel Oxfords Shoes,Charm Foot,31.0,oxford shoes
2934,Women Classic Perforated Flats Platform Oxfords Shoes Ankle Booties Martin Cowboy Riding Boots,Caddy Wolfclaw,28.88,oxford shoes
2935,Womens Round Toes Deep Mouth Shoe/Perforated Lace/British Style/Mid Heel/Vintage Oxford Shoes,Hoxekle,39.99,oxford shoes
2936,Genuine Leather Women's Pointed Toe Stiletto Heel Basic Classic Handmade Flowers Pumps Shoes,Nine Seven,97.9,oxford shoes
2937,Sperry Women's Barrelfish Heavy Linen Olive Oxford,,71.99,oxford shoes
2938,"Liv Blue/Ice Casual Tie (R3445-15), Size 38 EU",,139.95,oxford shoes
2939,Women's Garnet Leatherette Laceless Pointy Toe Oxford Flat 6.5 M US,,17.98,oxford shoes
2940,Marseille-01 Women's moccasin perforated margin with white PU strip bow knot upper flat shoes,Nature Breeze,8.51,oxford shoes
2941,Women's Bardot Pump | Color Brown | Hand Painted Color-Blocked Oxford Styled,L'ARTISTE Shoes,129.99,oxford shoes
2942,"V-CREEPER-535 Men 2"" Platform Lace Creeper",Demonia,70.95,oxford shoes
2943,Women's Casual Simple Round Toe Platform Dress Lace Up Flats Pumps Oxfords Shoes,,31.97,oxford shoes
2944,Women Sequinned Fabric Espadrille Capped Toe Lace Up Flat CA76,Nature Breeze,12.04,oxford shoes
2945,Women's Leather Oxford Shoes BEAUTOSOUL-Closed Toe-Low Heel-Bow,BEAUTOSOUL,41.0,oxford shoes
2946,Women's Lenox Sneaker Natural Yarn-Dye Oxford,TOMS,34.5,oxford shoes
2947,Lauren Women's Oxford,BUSSOLA,66.99,oxford shoes
2948,Women's Maine Oxford,SoftWalk,56.26,oxford shoes
2949,Men's Dublin Plain Toe Oxford,,149.99,oxford shoes
2950,Women's Homestretch,BC Footwear,29.99,oxford shoes
2951,Dahanyi Stylish Women Platform Shoes Woman Brogue Patent Leather Flats Lace Up Footwear Female Flat Oxford Shoes...,Dahanyi fashion-sneakers,51.33,oxford shoes
2952,"Women's Candra Blush Ballet Flat,Grey Goat Suede,US 9 XW",,95.0,oxford shoes
2953,Sperry Women's Barrelfish Heavy Linen Navy Oxford,,89.0,oxford shoes
2954,Brogue Genuine Leather Women Flats Loafer Casual Ladies Lace Up Designer Oxford Shoes,Vivident,28.99,oxford shoes
2955,"Oxford Lite 11.5 Wide Shoe, Multicolor, Size 11.5",Ridge Footwear,39.62,oxford shoes
2956,Genuine Leather Women's Pointed Toe Stiletto Heel Dressy Sexy Handmade Ankle Booties,Nine Seven,107.9,oxford shoes
2957,Saddle-50 Adult Costume Shoes - Size 8,,29.95,oxford shoes
2958,Women's Sweet Bowknot Low Top Closed Round Toe Slip On Oxfords Shoes Low Heels,,31.96,oxford shoes
2959,"1151 LS Womens Oxfords Shoes, Red, Size - 38",,104.95,oxford shoes
2960,Rachel 1739,V Italia,84.0,oxford shoes
2961,Women's Lenox Sneaker Natural Yarn-Dye Oxford,TOMS,34.5,oxford shoes
2962,Women Girl's Japaneses Lolita Style Oxfords British School Student Uniform Cosplay Shoes,DoraTasia,46.47,oxford shoes
2963,Organic 05 Womens Sequin lace up Espadrille Silver,Nature Breeze,4.99,oxford shoes
2964,Womens Closed Toe Shoes Black Glitter Bat Wings Platform Creepers 3 in Platform,Summitfashions,79.95,oxford shoes
2965,Women's 4 1/2 inch Heel with Corseted D-Ring Lace up (Black Pu;9),Demonia,64.95,oxford shoes
2966,Women Metallic Strappy Cutout Oxford Flat AI37 - Gold,Nature Breeze,13.09,oxford shoes
2967,Women's Classic Loafers Pumps Pointed Toe Slip-On Dress Block Heel Business Loafer Oxfords Shoes,GIY,42.89,oxford shoes
2968,"Unisex Chuck Taylor Overlay Ox (7 Men/Women 9, Black/Cactus)",,34.99,oxford shoes
2969,Women's Lenox Sneaker White Leather Oxford,TOMS,189.91,oxford shoes
2970,Women's Genuine Leather Stone Pattern Upper Chunky Heel Pointed Toe Lace up Oxford Shoes,VIMISAOI,59.03,oxford shoes
2971,Genuine Leather Women's Pointed Toe Stiletto Heel Night Party Handmade Sexy Pumps Shoes,Nine Seven,89.9,oxford shoes
2972,Women's Fashion Winklepickers Pointed-Toe Studded Patent Leather Oxford,SAUNTERYWAY,46.99,oxford shoes
2973,Lace-up Flat Synthetic Leather Casual Oxford Flats Fashion Galaxy Star Print Shoes,Bigcardesigns,35.99,oxford shoes
2974,Flex Appeal 2.0 Ombre Womens Sneakers Black/Gray 11,,98.77,oxford shoes
2975,Touch Ups 415WO Tamara Silver Synthetic Women's Flats Shoes,Benjamin Walk,67.95,oxford shoes
2976,Womens Flat Shoes Embroidered Flower Brogues Lace Up Oxford Flats Black,FL By KSC,21.95,oxford shoes
2977,Women's Pointed Toe Bee Decorations Lace up Low Heel Oxfords Shoes,Carolbar,28.0,oxford shoes
2978,Women's Cobb Hill Paulette Black 9.5 EE US,Rockport Cobb Hill Collection,99.95,oxford shoes
2979,Women's Originals Jayorda Low-Top Logo Sneakers,,69.0,oxford shoes
2980,"Breckelle Oxford-88, Cute Oxford Lace Up Flats - ON SALE",,19.78,oxford shoes
2981,Women's Fashion Lace Up Chunky High Heel Platform Oxfords Shoes,,30.96,oxford shoes
2982,Women's Lola Sneaker Black/Optic White PVC Oxford - size 9,MICHAEL Michael Kors,102.98,oxford shoes
2983,Women's Fashion Color Block Square Toe Low Top Wedge Medium Heel Lace up Platform Sneakers,Mofri,39.99,oxford shoes
2984,Womens Flat Shoes Embroidered Flower Brogues Lace Up Oxford Flats Green,FL By KSC,21.95,oxford shoes
2985,Women's Lenox Sneaker Toffee Constructed Suede/Woven Panel Oxford,TOMS,44.5,oxford shoes
2986,Women's Talues Combat Boot,Tamaris,228.0,oxford shoes
2987,"Ogswideshoes Laura Leather Shoes Extra Wide,C Width, 3e Width",O.G.S. wide shoes,99.8,oxford shoes
2988,Women's Classic Penny Loafers Buckle Pumps Pointed Toe Slip-On Dress Block Heel Loafer Oxford Shoes,GIY,42.89,oxford shoes
2989,"1151 LS Womens Oxfords Shoes, Olive, Size - 41",,104.95,oxford shoes
2990,Women's Jane Oxford,,374.29,oxford shoes
2991,Women's Casual Lace Up Mid Heel Oxfords Shoes,Show Shine,28.5,oxford shoes
2992,Rockport Women's Ivanka Oxford,Cobb Hill,94.95,oxford shoes
2993,Womens Chinese Embroidery Wedge Heel Travel Walking Shoes Sneakers Shoes,ZYZF,25.99,oxford shoes
2994,Womens Zerogrand Wingtip Oxford 5.5 Citrus Red Nubuck,,159.0,oxford shoes
2995,Womens Zerogrand Wingtip Oxford 8.5 Argento Metallic,,164.03,oxford shoes
2996,Women's Baltica Tex Oxford,Allrounder by Mephisto,119.99,oxford shoes
2997,Women's Elegant Pointed Toe Low Top Oxfords Lace Up Mid Heels Chunky Boots,,36.96,oxford shoes
2998,Women's Faux Metallic Leather Oxford Lace Up White Rubber Soles Shoes,CAPE ROBBIN,20.0,oxford shoes
2999,Women's Leather Oxfords Brogues Block Heel Shoes,Moonwalker,26.9,oxford shoes
3000,Women's New Round Toe Solid Lace Up Faux Suede Low Top Plus Oxfords Shoes,CHFSO,33.98,oxford shoes
3001,Women's Fashion Lace up Pointed Toe Chunky Heels Oxford Shoes,Latasa,32.0,oxford shoes
3002,Women's Oxfords Shoes - Wingtip Perforated Casual Lace-up Low Wedge Pure Color,T-JULY,43.99,oxford shoes
3003,Women's Besty-03 Lace-up Platform Wedge Heel Oxford Shoes,Forever,17.95,oxford shoes
3004,Womens Amelya Perf,,227.4,oxford shoes
3005,Genuine Leather Oxford Shoes for Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 Yellow 9.5,Yang Sha,18.39,oxford shoes
3006,Women's Perforated Wingtip Leather Flat Pumps Vintage Brogue Oxfords Shoes,LIGHTBACK,99.99,oxford shoes
3007,Women's Fashion Oxfords Shoes - Comfy Platform Low Heel Round Toe Glossy Casual Shoes,T-JULY,36.99,oxford shoes
3008,Women's Lace Conform Oxford Black Full Grain 10.5 M US,Apex,144.95,oxford shoes
3009,Women's Lace Up Chunky Heel Oxfords Shoes,Show Shine,29.5,oxford shoes
3010,Women Slip On PU Mid Heel Shoes,Dear Time,13.03,oxford shoes
3011,Womens Stellar Style Oxford Flats Shoes,Not Rated,34.5,oxford shoes
3012,Genuine Leather Oxford Shoes for Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 Yellow 7.5,Yang Sha,18.39,oxford shoes
3013,"1151 LS Womens Oxfords Shoes, Bordeaux, Size - 38",,104.95,oxford shoes
3014,Womens Vintage Low Heel Lace up Brogue Oxfords Shoes,Charm Foot,37.0,oxford shoes
3015,TASH FOLDS FEMALE ADULT RENAISSANCE 100% COTTON FOLDABLE FLAT,Tash Limited,26.99,oxford shoes
3016,Women's Frill Suede Ankle-High Leather Oxford Shoe,Isaac Mizrahi Live!,18.99,oxford shoes
3017,Women's Lenox Sneaker White Leather Oxford,TOMS,189.91,oxford shoes
3018,Women's Fashion Lace-up Platform Mid Heel Wedge Oxford Shoes,Latasa,35.0,oxford shoes
3019,Women's Pointed-toe Tassel Oxford Shoes,Latasa,19.0,oxford shoes
3020,Medium Blocked Heel Burnished Leather Womens Oxford Shoes,MINIVOG,99.99,oxford shoes
3021,Women Glitter Shimmer Pointy Toe Spectator Oxford Flat DE12 - Champagne,,20.33,oxford shoes
3022,Women's Zerogrand Wingtip Oxford 8 Blazer Blue Suede,,99.99,oxford shoes
3023,Women's N952 Inuit Oxford,El Naturalista,79.99,oxford shoes
3024,Womens Retro Slip-Resistant Leather Boots ABL10189,BalaMasa,56.99,oxford shoes
3025,Women Fashion Brogue Shoes Thick Sole,RAZAMAZA,31.99,oxford shoes
3026,Gloria! By City Classified Round Toe Spike Studded Ballet Flats in Pewter Glitter,City Classified,16.49,oxford shoes
3027,Comfort Lace up Shoes Fly,Wolky,164.99,oxford shoes
3028,New Seacoast Black/Tan Nubuck 9.5 Womens Shoes,Sperry,49.99,oxford shoes
3029,Women's Genuine Leather Low-Heeled Casual Round-Toe Penny Loafers Shoes 4.5-7.5,KEBUKLU,59.99,oxford shoes
3030,Women's Synthetic Flat Platform Wedge Shoes,Ajvani,29.99,oxford shoes
3031,Women's Leather Slip on Sneakers Black,MOA Master Of Arts,254.0,oxford shoes
3032,Women's Fashion Oxfords Shoes - Comfy Perforated Lace-up Thick Sole Round Toe Shoes,T-JULY,43.99,oxford shoes
3033,"Women's Charade35 Pumps,Black,11 M",Demonia,64.95,oxford shoes
3034,Sally-29 Women's almond toe wedge heel lace up woven padded collar side zip suede ankle booties,Bella Marie,13.55,oxford shoes
3035,Women's A3000WX09 Oxford Flat,Apex,77.64,oxford shoes
3036,"Womens Zerogrand Wing-Tip Oxford (8 B(M), Stormcloud Suede)",,200.95,oxford shoes
3037,Women's Round Toe Classic Lace Up Flat Oxfords,Sully's,24.5,oxford shoes
3038,Women's Safari,Bio-Trek,185.0,oxford shoes
3039,Women's Fatima Oxford,,46.67,oxford shoes
3040,Women's Jaylyn Oxford Shoes,,199.95,oxford shoes
3041,Womens Fashion Lace-up Leather Mesh Mid Heel Latin Modern Salsa Tango Ballroom Wedding Dance Shoes,TDA,32.99,oxford shoes
3042,"1151 Ls Womens Oxfords Shoes, Marron, Size - 41",,104.95,oxford shoes
3043,Genuine Leather Women's Round Toe Chunky Heel Lace Up Buckles Handmade Mid Calf Boot,Nine Seven,125.9,oxford shoes
3044,Womens Zip Platform Frayed-Seams Urethane Boots ABL10500,BalaMasa,56.99,oxford shoes
3045,Women Summer Oxford Shoes Lace Up Casual Oxford Shoes For Women,Raizel Shoes,25.8,oxford shoes
3046,Women's Casino Oxford Navy Suede 7.5 B(M) US,,34.97,oxford shoes
3047,Women's Vintage Round Toe Lace Up Wear To Work Office Dressy Chunky Low Heel Oxfords Shoes,,32.97,oxford shoes
3048,Woman Round Toe Lace-up Ankle Boot,Dear Time,12.85,oxford shoes
3049,Women's Lenox Sneaker White Leather Oxford,TOMS,195.04,oxford shoes
3050,Women's Addy Oxford,,24.99,oxford shoes
3051,OGSwideshoes Caterina Black Leather Oxford Flats Extra Wide Fit,O.G.S. wide shoes,89.9,oxford shoes
3052,Women's Ankle Cross Oxford,ALL BLACK,32.0,oxford shoes
3053,Regina 1 lace Ups Cut Out Oxfords Flats Black,Pinky,4.99,oxford shoes
3054,G.H Co. Women's Elly Oxford,Bass,79.99,oxford shoes
3055,Women Nubuck Perforated Lace Up Oxford Flat FE99 - Black,,15.22,oxford shoes
3056,Dada Pink Floral Platform Lace up Wedge Oxford (40),Shellys London,44.99,oxford shoes
3057,Womens PU Leather Oxfords Wingtip Lace Up High Heels Pumps Dress Oxfords Size5-10.5,Novel Harp,29.99,oxford shoes
3058,Women's Sante Oxford,,150.0,oxford shoes
3059,Genuine Leather Women's Pointy Toe Stiletto Heel Sexy Flowers Handmade Retro Mid Calf Boots,Nine Seven,114.9,oxford shoes
3060,"1151 LS Womens Oxfords Shoes, Olive, Size - 42",,104.95,oxford shoes
3061,Women Oxford Shoes Lace-up Snail Walking Shoes Suede Casual Flat Sneaker Shoes,Susanny,19.99,oxford shoes
3062,Women Chinese Casual Waves Embroidered Dancewear Oxfords Rubber Sole Shoes,ZYZF,17.99,oxford shoes
3063,Women Suede Lace Up Oxford Shoes Fashion Low Top Moccasin Platform Block Heel Office Sneakers,STQ,35.98,oxford shoes
3064,Womens Busan,,249.95,oxford shoes
3065,Women Oxfords Shoes Retro Tassel Loafer Casual Shoes Wing Tip Slip-On Flat Shoes,GIY,41.99,oxford shoes
3066,Women's Lace-up Oxford Sole Non-Slip Thick Heel Booties,MINIVOG,74.99,oxford shoes
3067,Gleaming Slip On Sequin Detailing Sneaker,Wanted,12.95,oxford shoes
3068,Women's Patent Pointed Toe Buckle Creeper Oxford,,39.99,oxford shoes
3069,Women Wingtip Oxfords Shoes Platform Flat Wedges Lace Up Dress Shoes,VFDB,26.99,oxford shoes
3070,Women's Keena Oxford,Drew Shoe,88.0,oxford shoes
3071,Jane Black Lace Women's Flats - Size 6 B(M) US,,39.99,oxford shoes
3072,"TOMS Womens Deia Bootie (7 B(M) US, (Desert Taupe Suede/Wool))",TOMS Kids,45.0,oxford shoes
3073,Women Leatherette Almond Toe Strappy Buckle Cutout Ankle Bootie EC33 - Black,Refresh,24.59,oxford shoes
3074,Concord A208J Black Buc 39.5,Thierry Rabotin,394.95,oxford shoes
3075,Women Classic Tassel Round Toe Lace-Up Brogue Oxford Shoes,Btrada,43.99,oxford shoes
3076,Women Suede Platform Oxfords Shoes Block Lace up Casual Chunky Low Top Moccasin Sneakers,STQ,35.98,oxford shoes
3077,Ambulator 1260 Women's Double Strap Black Walking Shoe 5M,,49.99,oxford shoes
3078,Women's Leather Loafers Moccasins Rubber XL nappine lace Black,Tod's,481.0,oxford shoes
3079,Women Oxford Leather Shoes E232,Oyangs,39.98,oxford shoes
3080,Womens/Ladies Levato Lace Up Perforated Brogues,Divaz,31.95,oxford shoes
3081,Women's Oxford Saddle Shoes 1 Inch Heel Lace Up with Twotone Pink Black,Summitfashions,64.98,oxford shoes
3082,Womens Hike Sneaker,Kennel & Schmenger,102.99,oxford shoes
3083,Treaded-sole Square-toe Brogue Womens Wedge Shoes,MINIVOG,49.99,oxford shoes
3084,1151 LS Womens Oxfords Shoes,,104.95,oxford shoes
3085,unisex lace up shoes brown,Bugatti,127.0,oxford shoes
3086,Women's Charade-35 Platform Shoe Black 10,Demonia,64.95,oxford shoes
3087,Genuine Leather Women's Pointy Toe Sexy High Stiletto Heel Platform Handmade Ankle Boot,Nine Seven,99.9,oxford shoes
3088,Fashion Womens Low Heel Pointed Casual Oxfords Shoes,Charm Foot,25.0,oxford shoes
3089,Women's Remy 60939 Leather,ara,79.99,oxford shoes
3090,Men's Williams Welt Long Wing II,,79.0,oxford shoes
3091,Women's Gramcery Oxford Cap Shoes,,117.49,oxford shoes
3092,Ladies Bandage Chunky Heels Platform Urethane Oxfords Shoes,BalaMasa,41.99,oxford shoes
3093,"Women's SAS, Liberty Lace up Shoes Black 11 S",SAS,162.95,oxford shoes
3094,Men's Hosei Leather Lace up Formal Shoe Tan,,155.78,oxford shoes
3095,Sperry Women's Barrelfish Heavy Linen Dark Olive Oxford,,85.95,oxford shoes
3096,Women's Lenox Black Textured Chambray 6 B US,TOMS,69.0,oxford shoes
3097,Concord A208J Black Buc 40,Thierry Rabotin,394.95,oxford shoes
3098,Women's Dressy Hollow Out Lace Up Oxford Shoes,Easemax,84.98,oxford shoes
3099,Womens Margo Lace-up II,,174.97,oxford shoes
3100,Womens Breathe-Easy - Point Taken,,23.59,oxford shoes
3101,Women's Classic Leather lace up Laced Formal Shoes h323 Zeppa Derby Silver,Hogan,406.0,oxford shoes
3102,"1151 Ls Womens Oxfords Shoes, Marron, Size - 38",,104.95,oxford shoes
3103,Womens Angelfish Sparkle,Sperry,116.31,oxford shoes
3104,"Womens Champion Leopard Heart Oxford,Black,7 M US",,31.9,oxford shoes
3105,Women's Clinton Oxford Tuxedo Oxford,,177.99,oxford shoes
3106,Women's Classic Oxfords Shoes - Glossy Perforated Lace-up Thick Sole Brogue Comfy Shoes,T-JULY,41.99,oxford shoes
3107,Womens Chunky Heels Platform Light-Weight Urethane Oxfords Shoes,BalaMasa,41.99,oxford shoes
3108,Women Shoes Cancas Flats Phoenix embroidered Flats comfortable old Beijing dance singles shoes,VINTAGE EMBROIDERY V.E.,14.98,oxford shoes
3109,Womens Remonte Dondorf R3421,Remonte Dondorf,89.85,oxford shoes
3110,Dormery Plus Size Spring Women Flat Platform Shoes Woman White Nursing Shoe Loafers Slip on Moccasins Slimming Shoes Woman ST207,Dormery Boots,40.28,oxford shoes
3111,Women's Zerogrand Wingtip Oxford 9.5 Blazer Blue Suede,,99.99,oxford shoes
3112,"Ogswideshoes Laura Leather&Suede Shoes Extra Wide,C Width, 3e Width",O.G.S. wide shoes,99.8,oxford shoes
3113,Women's Leather Split Sole Jazz Lace Up Oxfords,Danshuz,34.0,oxford shoes
3114,Women's Bradford Creeper Bottom Detailing Oxford,Wanted,19.99,oxford shoes
3115,Womens Lolita PU Casual Platform Round Toe Mid Block Heel Lace up Ankle Boots High Heels,ENMAYER,24.99,oxford shoes
3116,Women's Francesca,Aravon,144.95,oxford shoes
3117,Women's Lace-Up Low Chunky Heel Casual Oxford Shoes Vintage Wing Tip Carving Brogue Shoes,GIY,47.99,oxford shoes
3118,Women's Fashion High Heel Chunky Pointed Toe Lace Up Faux Suede Short Booties,,35.96,oxford shoes
